21.59,21.59,23.19,77.83,64.91
21.57,21.57,22.23,78.56,66.17
25.48,25.48,21.89,78.83,66.07
29.40,29.40,23.37,79.43,65.52
22.98,22.98,19.40,79.16,62.46
21.92,21.92,21.88,78.88,59.66
21.19,21.19,20.86,78.80,59.61
21.62,21.62,21.29,78.99,62.30
22.64,22.64,22.39,78.82,64.26
24.60,24.60,25.39,79.32,65.03
28.07,28.07,25.50,80.06,64.08
29.63,29.63,27.21,80.45,64.65
31.09,31.09,26.24,80.88,65.63
27.53,27.53,29.20,80.77,66.04
25.17,25.17,25.99,80.71,66.08
26.17,26.17,27.45,81.07,65.05
25.25,25.25,26.05,80.47,65.56
24.80,24.80,23.99,80.18,64.34
26.12,26.12,25.43,80.06,64.92
25.28,25.28,26.62,79.99,66.39
